Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jalen McMillan,WR,['TB'],3,9.342150698127025,3.1140502327090083,0.6228100465418016,0.007136860731953418,0.0,0.0,0.0,-0.5131187787968636,-0.5131187787968636,9.855269476923889,0.8959335888112626,0.7039478197802778
Josh Palmer,WR,['BUF'],11,8.975035056442533,0.815912277858412,0.2639716193071333,0.007022719136496504,0.0,0.0,0.0,0.0,0.0,8.975035056442533,0.4273826217353587,0.2639716193071333
Luke McCaffrey,WR,['WAS'],9,8.907406362066004,0.9897118180073338,0.5938270908044002,0.007271352132298779,0.0,0.0,0.0,0.0,0.0,8.907406362066004,0.8097642147332731,0.5938270908044002
Curtis Samuel,WR,['BUF'],6,8.670657892306155,1.4451096487176924,0.9634064324784616,0.006784552341397617,0.0,0.0,0.0,0.0,0.0,8.670657892306155,1.2386654131865935,0.9634064324784616
Keon Coleman,WR,['BUF'],11,8.55493358532774,0.7777212350297945,0.15554424700595892,0.00669400124047554,0.0,0.0,0.0,0.0,0.0,8.55493358532774,0.23763704403688168,0.15554424700595892
Khalil Shakir,WR,['BUF'],16,8.51876899564366,0.5324230622277287,0.08873717703795479,0.006665703439470782,0.0,0.0,0.0,-0.10282581283847812,-0.10282581283847812,8.621594808482138,0.1197443723400297,0.09075362956296988
Lil'Jordan Humphrey,WR,['NYG' 'DEN'],7,8.309052751277239,1.1870075358967485,0.33236211005108957,0.0031414188095566123,0.0,0.0,0.0,0.0,0.0,8.309052751277239,0.639157903944403,0.33236211005108957
Demarcus Robinson,WR,['SF'],13,7.957596188204324,0.6121227837080249,0.24867488088138512,0.006116522819526767,0.0,0.0,0.0,0.3880348131164129,0.3880348131164129,7.569561375087911,0.39839796710989006,0.24417939919638423
Kyle Williams,WR,['NE'],13,7.699498357739817,0.5922691044415244,0.34997719807908256,0.006101028809619506,0.0,0.0,0.0,-0.6945299684642786,-0.6945299684642786,8.394028326204095,0.8394028326204095,0.3997156345811474
Gunner Olszewski,WR,['NYG'],15,7.174710693891859,0.4783140462594572,1.4349421387783718,0.005423061748973438,3.2270405719847566,3.2270405719847566,3.2270405719847566,0.0,0.0,3.9476701219071026,1.9738350609535513,0.9869175304767757
Troy Franklin,WR,['DEN'],16,7.04610539941142,0.44038158746321376,0.06524171666121685,0.0053298830555305755,0.0,0.0,0.0,-1.6409912293385391,-0.32819824586770785,8.68709662874996,0.13364764044230706,0.08434074396844621
Isaiah Hodgins,WR,['NYG'],5,6.993639983166209,1.3987279966332418,0.4113905872450711,0.005286198022045509,0.0,0.0,0.0,0.0,0.0,6.993639983166209,0.6993639983166209,0.4113905872450711
Marvin Mims Jr.,WR,['DEN'],14,6.875395067969618,0.49109964771211556,0.11458991779949362,0.005200752698918017,0.0,0.0,0.0,4.611022560952048,0.3842518800793373,2.26437250701757,0.06469635734335914,0.04717442722953271
