Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Marvin Jones,WR,4,-5.17122044675467,-1.2928051116886674,-0.517122044675467,0,0,0,0,0,-5.17122044675467,-1.034244089350934,-0.517122044675467
Darnell Mooney,WR,14,-5.686137289440893,-0.4061526635314924,-0.09025614745144275,0,0,0,-0.7183973532986507,-0.35919867664932537,-4.967739936142243,-0.1602496753594272,-0.08143835960888922
Jason Brownlee,WR,2,-6.256241525187059,-3.1281207625935297,-1.251248305037412,0,0,0,0,0,-6.256241525187059,-2.08541384172902,-1.251248305037412
Donovan Peoples-Jones,WR,11,-6.61020198204206,-0.6009274529129146,-0.28740008617574175,0,0,0,0,0,-6.61020198204206,-0.6009274529129146,-0.28740008617574175
D.J. Montgomery,WR,2,-6.85895372843717,-3.429476864218585,-0.8573692160546462,0,0,0,0,0,-6.85895372843717,-2.2863179094790564,-0.8573692160546462
Marquise Goodwin,WR,10,-6.890631700959805,-0.6890631700959805,-0.40533127652704737,0,0,0,1.3734297852140427,0.34335744630351067,-8.264061486173848,-2.066015371543462,-0.6356970373979883
Kendrick Bourne,WR,8,-6.941108083655939,-0.8676385104569924,-0.12394835863671319,0,0,0,0.6826047372634485,0.6826047372634485,-7.623712820919388,-0.20604629245728076,-0.1386129603803525
Rondale Moore,WR,15,-7.290821193610654,-0.48605474624071027,-0.09347206658475198,0,0,0,-0.6157610804395439,-0.024630443217581757,-6.67506011317111,-0.20227454888397303,-0.12594453043719075
Tyler Scott,WR,11,-7.6162085272681095,-0.69238259338801,-0.23800651647712842,0,0,0,0.2061938526410989,0.02945626466301413,-7.822402379909208,-0.558743027136372,-0.31289609519636835
Terrace Marshall,WR,7,-8.117809300910977,-1.1596870429872825,-0.25368154065346804,0,0,0,0,0,-8.117809300910977,-0.4509894056061654,-0.25368154065346804
Ty Montgomery,WR,7,-8.518481688728688,-1.2169259555326697,-0.5678987792485792,0,0,0,-0.43380827261031313,-0.14460275753677104,-8.084673416118374,-1.6169346832236748,-0.6737227846765311
Skyy Moore,WR,13,-8.919035284565696,-0.6860796372742843,-0.21753744596501698,0,0,0,1.1328137980980935,0.37760459936603114,-10.05184908266379,-0.4786594801268471,-0.26452234428062604
Chase Claypool,WR,5,-9.786996610019292,-1.9573993220038584,-0.5437220338899607,0,0,0,0,0,-9.786996610019292,-1.398142372859899,-0.5437220338899607
Jalen Reagor,WR,7,-10.152921281794287,-1.4504173259706123,-0.6768614187862858,0,0,0,0,0,-10.152921281794287,-2.0305842563588574,-0.6768614187862858
JuJu Smith-Schuster,WR,11,-10.492278395961375,-0.9538434905419432,-0.22323996587151862,0,0,0,0,0,-10.492278395961375,-0.36180270330901293,-0.22323996587151862
Tyquan Thornton,WR,8,-10.869091433527966,-1.3586364291909958,-0.4725691927620855,0,0,0,2.918540184653065,0.9728467282176884,-13.787631618181031,-1.378763161818103,-0.6893815809090516
Kadarius Toney,WR,13,-14.051637002524277,-1.080895154040329,-0.28103274005048556,-0.49720723564785624,0,-0.49720723564785624,-4.860731446592804,-0.44188467696298217,-8.693698320283616,-0.32198882667717094,-0.22878153474430568
Randall Cobb,WR,8,-14.82404070930497,-1.8530050886631213,-0.9265025443315607,0,0,0,0,0,-14.82404070930497,-3.7060101773262426,-0.9265025443315607
Jahan Dotson,WR,15,-15.973255844975728,-1.0648837229983819,-0.20219311196171807,0,0,0,0,0,-15.973255844975728,-0.33985650733990913,-0.20219311196171807
Zach Pascal,WR,9,-16.566469617038194,-1.8407188463375772,-1.1044313078025463,0,0,0,0,0,-16.566469617038194,-4.141617404259549,-1.1044313078025463
Elijah Moore,WR,15,-18.084352210985713,-1.205623480732381,-0.1690126374858478,0,0,0,-10.369677848417147,-1.1521864276019054,-7.714674362568568,-0.14286434004756607,-0.07872116696498538
Cedric Tillman,WR,9,-18.95046459433904,-2.105607177148782,-0.5414418455525439,0,0,0,0.21852966625316275,0.21852966625316275,-19.1689942605922,-1.127587897681894,-0.563793948840947
Van Jefferson,WR,12,-20.476457225808772,-1.7063714354840644,-0.5687904784946881,0,0,0,-0.23590248832907434,-0.23590248832907434,-20.240554737479698,-1.3493703158319799,-0.5783015639279914
Jonathan Mingo,WR,14,-22.0249459253291,-1.5732104232377928,-0.26859690152840365,0,0,0,0,0,-22.0249459253291,-0.5371938030568073,-0.26859690152840365
Parris Campbell,WR,8,-23.535671020498114,-2.9419588775622643,-0.8716915192777079,-1.52678748080507,0,0,0,0,-22.008883539693045,-1.1004441769846522,-0.8151438348034461
